
       6699 atoms
           2 atom types
  -74.0200005       160.260002     xlo xhi
  -74.0200005       160.260002     ylo yhi
  -74.0200005       160.260002     zlo zhi
 Atoms

        2442           1   4.90000010       22.5400009       65.6600037    
        2443           1   6.86000013       20.5799999       65.6600037    
        2444           2   6.86000013       22.5400009       63.7000008    
        2445           1   4.90000010       20.5799999       67.6200027    
        2446           1   4.90000010       22.5400009       69.5800018    
        2447           1   6.86000013       20.5799999       69.5800018    
        2448           1   6.86000013       22.5400009       67.6200027    
        2449           1   4.90000010       20.5799999       71.5400009    
        2450           1   4.90000010       22.5400009       73.5000000    
        2451           1   6.86000013       20.5799999       73.5000000    
        2452           2   6.86000013       22.5400009       71.5400009    
        2453           2   4.90000010       20.5799999       75.4599991    
        2454           1   4.90000010       22.5400009       77.4199982    
        2455           1   6.86000013       20.5799999       77.4199982    
        2456           1   6.86000013       22.5400009       75.4599991    
        2457           1   4.90000010       20.5799999       79.3799973    
        2458           1   4.90000010       22.5400009       81.3399963    
        2459           2   6.86000013       20.5799999       81.3399963    
        2460           1   6.86000013       22.5400009       79.3799973    
        2461           1   4.90000010       20.5799999       83.3000031    
        2462           1   4.90000010       22.5400009       85.2600021    
        2463           1   6.86000013       20.5799999       85.2600021    
        2464           1   6.86000013       22.5400009       83.3000031    
        2465           1   4.90000010       24.5000000      0.980000019    
        2466           2   4.90000010       26.4599991       2.94000006    
        2467           1   6.86000013       24.5000000       2.94000006    
        2468           1   6.86000013       26.4599991      0.980000019    
        2469           1   4.90000010       24.5000000       4.90000010    
        2470           1   4.90000010       26.4599991       6.86000013    
        2471           1   6.86000013       24.5000000       6.86000013    
        2472           2   6.86000013       26.4599991       4.90000010    
        2473           2   4.90000010       24.5000000       8.81999969    
        2474           1   4.90000010       26.4599991       10.7799997    
        2475           1   6.86000013       24.5000000       10.7799997    
        2476           1   6.86000013       26.4599991       8.81999969    
        2477           1   4.90000010       24.5000000       12.7399998    
        2478           1   4.90000010       26.4599991       14.6999998    
        2479           1   6.86000013       24.5000000       14.6999998    
        2480           1   6.86000013       26.4599991       12.7399998    
        2481           1   4.90000010       24.5000000       16.6599998    
        2482           1   4.90000010       26.4599991       18.6200008    
        2483           1   6.86000013       24.5000000       18.6200008    
        2484           1   6.86000013       26.4599991       16.6599998    
        2485           2   4.90000010       24.5000000       20.5799999    
        2486           2   4.90000010       26.4599991       22.5400009    
        2487           2   6.86000013       24.5000000       22.5400009    
        2488           1   6.86000013       26.4599991       20.5799999    
        2489           2   4.90000010       24.5000000       24.5000000    
        2490           1   4.90000010       26.4599991       26.4599991    
        2491           2   6.86000013       24.5000000       26.4599991    
        2492           1   6.86000013       26.4599991       24.5000000    
        2493           2   4.90000010       24.5000000       28.4200001    
        2494           1   4.90000010       26.4599991       30.3799992    
        2495           1   6.86000013       24.5000000       30.3799992    
        2496           2   6.86000013       26.4599991       28.4200001    
        2497           1   4.90000010       24.5000000       32.3400002    
        2498           1   4.90000010       26.4599991       34.2999992    
        2499           1   6.86000013       24.5000000       34.2999992    
        2500           1   6.86000013       26.4599991       32.3400002    
        2501           2   4.90000010       24.5000000       36.2599983    
        2502           1   4.90000010       26.4599991       38.2200012    
        2503           1   6.86000013       24.5000000       38.2200012    
        2504           1   6.86000013       26.4599991       36.2599983    
        2505           1   4.90000010       24.5000000       40.1800003    
        2506           1   4.90000010       26.4599991       42.1399994    
        2507           2   6.86000013       24.5000000       42.1399994    
        2508           1   6.86000013       26.4599991       40.1800003    
        2509           1   4.90000010       24.5000000       44.0999985    
        2510           2   4.90000010       26.4599991       46.0600014    
        2511           1   6.86000013       24.5000000       46.0600014    
        2512           1   6.86000013       26.4599991       44.0999985    
        2513           1   4.90000010       24.5000000       48.0200005    
        2514           2   4.90000010       26.4599991       49.9799995    
        2515           1   6.86000013       24.5000000       49.9799995    
        2516           1   6.86000013       26.4599991       48.0200005    
        2517           1   4.90000010       24.5000000       51.9399986    
        2518           1   4.90000010       26.4599991       53.9000015    
        2519           1   6.86000013       24.5000000       53.9000015    
        2520           2   6.86000013       26.4599991       51.9399986    
        2521           1   4.90000010       24.5000000       55.8600006    
        2522           1   4.90000010       26.4599991       57.8199997    
        2523           1   6.86000013       24.5000000       57.8199997    
        2524           2   6.86000013       26.4599991       55.8600006    
        2525           2   4.90000010       24.5000000       59.7799988    
        2526           2   4.90000010       26.4599991       61.7400017    
        2527           1   6.86000013       24.5000000       61.7400017    
        2528           1   6.86000013       26.4599991       59.7799988    
        2529           1   4.90000010       24.5000000       63.7000008    
        2530           1   4.90000010       26.4599991       65.6600037    
        2531           1   6.86000013       24.5000000       65.6600037    
        2532           2   6.86000013       26.4599991       63.7000008    
        2533           1   4.90000010       24.5000000       67.6200027    
        2534           1   4.90000010       26.4599991       69.5800018    
        2535           2   6.86000013       24.5000000       69.5800018    
        2536           1   6.86000013       26.4599991       67.6200027    
        2537           2   4.90000010       24.5000000       71.5400009    
        2538           2   4.90000010       26.4599991       73.5000000    
        2539           1   6.86000013       24.5000000       73.5000000    
        2540           1   6.86000013       26.4599991       71.5400009    
        2541           1   4.90000010       24.5000000       75.4599991    
        2542           2   4.90000010       26.4599991       77.4199982    
        2543           1   6.86000013       24.5000000       77.4199982    
        2544           1   6.86000013       26.4599991       75.4599991    
        2545           2   4.90000010       24.5000000       79.3799973    
        2546           1   4.90000010       26.4599991       81.3399963    
        2547           1   6.86000013       24.5000000       81.3399963    
        2548           1   6.86000013       26.4599991       79.3799973    
        2549           1   4.90000010       24.5000000       83.3000031    
        2550           2   4.90000010       26.4599991       85.2600021    
        2551           1   6.86000013       24.5000000       85.2600021    
        2552           1   6.86000013       26.4599991       83.3000031    
        2553           1   4.90000010       28.4200001      0.980000019    
        2554           1   4.90000010       30.3799992       2.94000006    
        2555           1   6.86000013       28.4200001       2.94000006    
        2556           1   6.86000013       30.3799992      0.980000019    
        2557           2   4.90000010       28.4200001       4.90000010    
        2558           1   4.90000010       30.3799992       6.86000013    
        2559           1   6.86000013       28.4200001       6.86000013    
        2560           1   6.86000013       30.3799992       4.90000010    
        2561           2   4.90000010       28.4200001       8.81999969    
        2562           1   4.90000010       30.3799992       10.7799997    
        2563           2   6.86000013       28.4200001       10.7799997    
        2564           1   6.86000013       30.3799992       8.81999969    
        2565           2   4.90000010       28.4200001       12.7399998    
        2566           1   4.90000010       30.3799992       14.6999998    
        2567           2   6.86000013       28.4200001       14.6999998    
        2568           1   6.86000013       30.3799992       12.7399998    
        2569           1   4.90000010       28.4200001       16.6599998    
        2570           2   4.90000010       30.3799992       18.6200008    
        2571           1   6.86000013       28.4200001       18.6200008    
        2572           1   6.86000013       30.3799992       16.6599998    
        2573           1   4.90000010       28.4200001       20.5799999    
        2574           1   4.90000010       30.3799992       22.5400009    
        2575           2   6.86000013       28.4200001       22.5400009    
        2576           1   6.86000013       30.3799992       20.5799999    
        2577           1   4.90000010       28.4200001       24.5000000    
        2578           1   4.90000010       30.3799992       26.4599991    
        2579           1   6.86000013       28.4200001       26.4599991    
        2580           1   6.86000013       30.3799992       24.5000000    
        2581           1   4.90000010       28.4200001       28.4200001    
        2582           1   4.90000010       30.3799992       30.3799992    
        2583           1   6.86000013       28.4200001       30.3799992    
        2584           1   6.86000013       30.3799992       28.4200001    
        2585           2   4.90000010       28.4200001       32.3400002    
        2586           2   4.90000010       30.3799992       34.2999992    
        2587           1   6.86000013       28.4200001       34.2999992    
        2588           1   6.86000013       30.3799992       32.3400002    
        2589           1   4.90000010       28.4200001       36.2599983    
        2590           2   4.90000010       30.3799992       38.2200012    
        2591           1   6.86000013       28.4200001       38.2200012    
        2592           1   6.86000013       30.3799992       36.2599983    
        2593           1   4.90000010       28.4200001       40.1800003    
        2594           2   4.90000010       30.3799992       42.1399994    
        2595           2   6.86000013       28.4200001       42.1399994    
        2596           1   6.86000013       30.3799992       40.1800003    
        2597           1   4.90000010       28.4200001       44.0999985    
