       32524           2   65.6600037       69.5800018       48.0200005    
       32525           2   63.7000008       67.6200027       51.9399986    
       32526           2   63.7000008       69.5800018       53.9000015    
       32527           1   65.6600037       67.6200027       53.9000015    
       32528           1   65.6600037       69.5800018       51.9399986    
       32529           2   63.7000008       67.6200027       55.8600006    
       32530           2   63.7000008       69.5800018       57.8199997    
       32531           2   65.6600037       67.6200027       57.8199997    
       32532           1   65.6600037       69.5800018       55.8600006    
       32533           1   63.7000008       67.6200027       59.7799988    
       32534           2   63.7000008       69.5800018       61.7400017    
       32535           2   65.6600037       67.6200027       61.7400017    
       32536           1   65.6600037       69.5800018       59.7799988    
       32537           1   63.7000008       67.6200027       63.7000008    
       32538           1   63.7000008       69.5800018       65.6600037    
       32539           2   65.6600037       67.6200027       65.6600037    
       32540           1   65.6600037       69.5800018       63.7000008    
       32541           1   63.7000008       67.6200027       67.6200027    
       32542           1   63.7000008       69.5800018       69.5800018    
       32543           2   65.6600037       67.6200027       69.5800018    
       32544           1   65.6600037       69.5800018       67.6200027    
       32545           2   63.7000008       67.6200027       71.5400009    
       32546           1   63.7000008       69.5800018       73.5000000    
       32547           1   65.6600037       67.6200027       73.5000000    
       32548           1   65.6600037       69.5800018       71.5400009    
       32549           1   63.7000008       67.6200027       75.4599991    
       32550           2   63.7000008       69.5800018       77.4199982    
       32551           1   65.6600037       67.6200027       77.4199982    
       32552           1   65.6600037       69.5800018       75.4599991    
       32553           1   63.7000008       67.6200027       79.3799973    
       32554           1   63.7000008       69.5800018       81.3399963    
       32555           2   65.6600037       67.6200027       81.3399963    
       32556           2   65.6600037       69.5800018       79.3799973    
